zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
uncore,516.116548323,1.6935989999999999,0.00328143005850432,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,517.117285005,3438.8908550000006,6.65012606519109,6.568253411228508,676.527625,3432.319278,4115.41848,27.799999237060547
dram,517.117926078,331.358588,0.6407811343531911,0.9170139835882095,80.237282,330.44111,411.59587,27.799999237060547
core,517.118482217,2591.568256,5.01157388693786,4.923887473547283,424.363781,2586.641877,3015.932037,27.799999237060547
uncore,517.119026596,1.6935989999999999,0.003275081219139641,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,518.11947183,3472.816611,6.702736104760743,33.83744635575147,676.527625,3438.8908550000006,4149.344236,27.799999237060547
dram,518.119655871,333.169069,0.6430354947918737,1.8057682698539514,80.237282,331.358588,413.406351,27.799999237060547
core,518.119808165,2623.570005,5.063641235814401,31.918447597092175,424.363781,2591.568256,3047.933786,27.799999237060547
uncore,518.119962985,1.6935989999999999,0.003268743626810154,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,519.120283657,3510.6598360000007,6.76271288490128,37.81310013501117,676.527625,3472.816611,4187.187461,27.799999237060547
dram,519.120454783,335.065304,0.6454485921444211,1.8947255138671104,80.237282,333.169069,415.302586,27.799999237060547
core,519.120745722,2659.425565,5.122949067988643,35.82701740342904,424.363781,2623.570005,3083.789346,27.799999237060547
uncore,519.121074946,1.6935989999999999,0.0032624419095544405,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,520.12143289,3549.7757030000002,6.8249012644614995,39.07160715227671,676.527625,3510.6598360000007,4226.303328,27.799999237060547
dram,520.121869473,336.983329,0.6478938785486824,1.9158547427376837,80.237282,335.065304,417.220611,27.799999237060547
core,520.12207467,2696.562494,5.184488912763301,37.09490833297908,424.363781,2659.425565,3120.926275,27.799999237060547
uncore,520.122259947,1.6935989999999999,0.0032561623391647652,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,521.122645195,3588.4116520000007,6.885928706611433,38.58912692143944,676.527625,3549.7757030000002,4264.939277,27.799999237060547
dram,521.122823755,338.906725,0.6503399756938383,1.9210650776091165,80.237282,336.983329,419.144007,27.799999237060547
core,521.123070481,2733.190696,5.24481528303478,36.5838130669993,424.363781,2696.562494,3157.554477,27.799999237060547
uncore,521.123241599,1.6935989999999999,0.0032499063938465924,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,522.123498324,3627.2499310000003,6.947113063254612,38.801262673012076,676.527625,3588.4116520000007,4303.777556,27.799999237060547
dram,522.123616049,340.793195,0.6527062931668649,1.8846720266559456,80.237282,338.906725,421.030477,27.799999237060547
core,522.123716774,2770.039784,5.3053359804892315,36.813967548586525,424.363781,2733.190696,3194.403565,27.799999237060547
uncore,522.123815599,1.6935989999999999,0.0032436760522788874,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,523.124095201,3665.956131,7.00781629247515,38.685165289539924,676.527625,3627.2499310000003,4342.483756,27.799999237060547
dram,523.124282833,342.679176,0.6550631341051253,1.8849560721003584,80.237282,340.793195,422.916458,27.799999237060547
core,523.124378006,2806.76436,5.365391267183876,36.70461819419854,424.363781,2770.039784,3231.128141,27.799999237060547
uncore,523.124462907,1.6935989999999999,0.003237472092139343,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,524.12474806,3703.0643120000004,7.065237431809745,37.08417448547899,676.527625,3665.956131,4379.591937,27.799999237060547
dram,524.124926646,344.475253,0.6572393150021348,1.7949150581473032,80.237282,342.679176,424.712535,27.799999237060547
core,524.125082782,2841.929309,5.422240512387839,35.142199626787175,424.363781,2806.76436,3266.29309,27.799999237060547
uncore,524.125237488,1.6935989999999999,0.0032312911797129896,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,525.125485695,3739.0468250000004,7.120293941040449,35.95347097261279,676.527625,3703.0643120000004,4415.57445,27.799999237060547
dram,525.125590515,346.365446,0.6595862266420193,1.8886673968028975,80.237282,344.475253,426.602728,27.799999237060547
core,525.125675808,2875.931664,5.476657490649526,33.97491118791455,424.363781,2841.929309,3300.295445,27.799999237060547
uncore,525.12576629,1.6935989999999999,0.003225132838033437,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,526.126502993,3749.806563,7.127204143350979,10.753987004337537,676.527625,3739.0468250000004,4426.334188,27.799999237060547
dram,526.127242602,347.34402,0.6601918517449097,0.9780509598637664,80.237282,346.365446,427.581302,27.799999237060547
core,526.127931265,2885.01178,5.483500966402352,9.075262749137176,424.363781,2875.931664,3309.375561,27.799999237060547
uncore,526.128550747,1.6935989999999999,0.003218999595626627,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,527.128919702,3775.1424970000007,7.161709249863445,25.26469057906585,676.527625,3749.806563,4451.670122,27.799999237060547
dram,527.129092374,348.841026,0.6617758149848334,1.492796491536648,80.237282,347.34402,429.078308,27.799999237060547
core,527.129252496,2908.549927,5.517722558138855,23.471958869152306,424.363781,2885.01178,3332.913708,27.799999237060547
uncore,527.129406378,1.6935989999999999,0.003212875708267464,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,528.12966271,3815.8944070000007,7.225300341213276,40.71854611911796,676.527625,3775.1424970000007,4492.422032,27.799999237060547
dram,528.129774608,350.88875,0.6643990463813952,2.0460475136803518,80.237282,348.841026,431.126032,27.799999237060547
core,528.129926748,2947.225671,5.580497879408124,38.644079891107104,424.363781,2908.549927,3371.589452,27.799999237060547
uncore,528.130020843,1.6935989999999999,0.0032067872240203895,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,529.130293768,3853.603416,7.282903331800634,37.686934443453005,676.527625,3815.8944070000007,4530.131041,27.799999237060547
dram,529.13044148,352.706555,0.6665781263043762,1.8167408712857218,80.237282,350.88875,432.943837,27.799999237060547
core,529.130530158,2982.973931,5.637505585176266,35.727333250458386,424.363781,2947.225671,3407.337712,27.799999237060547
uncore,529.13061614,1.6935989999999999,0.0032007231851162088,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,530.130922883,3890.866261,7.33944722638701,37.24092089745866,676.527625,3853.603416,4567.393886,27.799999237060547
dram,530.131104066,354.581978,0.6688576631493014,1.8743195693263541,80.237282,352.706555,434.81926,27.799999237060547
core,530.131241075,3018.281214,5.693466235679571,35.286509479004714,424.363781,2982.973931,3442.644995,27.799999237060547
uncore,530.131411495,1.6935989999999999,0.003194682019208527,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,531.13172799,3929.7701530000004,7.39886489945766,38.872921476984494,676.527625,3890.866261,4606.297778,27.799999237060547
dram,531.131915346,356.475833,0.6711630516800432,1.8923473441627676,80.237282,354.581978,436.713115,27.799999237060547
core,531.132081552,3055.220145,5.752285810837964,36.90952473872604,424.363781,3018.281214,3479.583926,27.799999237060547
uncore,531.132238669,1.6935989999999999,0.0031886623662431258,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,532.13252503,3967.766149,7.456352438079344,37.96442121865862,676.527625,3929.7701530000004,4644.293774,27.799999237060547
dram,532.132678573,358.369627,0.6734596096820108,1.8922202517698818,80.237282,356.475833,438.606909,27.799999237060547
core,532.132960743,3091.220908,5.809120721445936,35.97084626298816,424.363781,3055.220145,3515.584689,27.799999237060547
uncore,532.133114663,1.6935989999999999,0.0031826651467252937,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,533.133553005,4005.202821,7.512573668818256,37.40200023357729,676.527625,3967.766149,4681.730446,27.799999237060547
dram,533.13379014,360.191339,0.6756122199155392,1.8200248315211534,80.237282,358.369627,440.428621,27.799999237060547
core,533.134041711,3126.704825,5.8647717452164425,35.45105376680503,424.363781,3091.220908,3551.068606,27.799999237060547
uncore,533.134261136,1.6935989999999999,0.0031766898760348518,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,534.134545945,4031.577814,7.5478722470208,26.3461087861321,676.527625,4005.202821,4708.105439,27.799999237060547
dram,534.13476221,361.698842,0.6771682892566293,1.5058520786496352,80.237282,360.191339,441.936124,27.799999237060547
core,534.134949606,3151.218679,5.899674298465034,24.487007987124688,424.363781,3126.704825,3575.58246,27.799999237060547
uncore,534.13514892,1.6935989999999999,0.0031707359945507873,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,535.135459324,4071.3659820000003,7.608106642201682,39.75262720340147,676.527625,4031.577814,4747.893607,27.799999237060547
dram,535.135611312,363.63383500000003,0.6795176379682122,1.933264566747384,80.237282,361.698842,443.871117,27.799999237060547
core,535.135762975,3189.008682,5.959257468581716,37.75624706506779,424.363781,3151.218679,3613.372463,27.799999237060547
uncore,535.135930738,1.6935989999999999,0.0031648055856664877,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,536.136275789,4109.738198,7.6654766735457365,38.34213555941573,676.527625,4071.3659820000003,4786.265823,27.799999237060547
dram,536.136456639,365.49039700000003,0.6817120647665331,1.8551066187696932,80.237282,363.63383500000003,445.727679,27.799999237060547
core,536.136756936,3225.410994,6.016031081769887,36.37377579079988,424.363781,3189.008682,3649.774775,27.799999237060547
uncore,536.137061741,1.6935989999999999,0.0031588979646338983,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,537.137326309,4147.177128,7.720889995256349,37.395523557381786,676.527625,4109.738198,4823.704753,27.799999237060547
dram,537.137434369,367.343542,0.6838914738174237,1.8509964762011946,80.237282,365.49039700000003,447.580824,27.799999237060547
core,537.137523421,3260.86238,6.070818522716786,35.410283902473516,424.363781,3225.410994,3685.226161,27.799999237060547
uncore,537.137611648,1.6935989999999999,0.0031530101491908484,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,538.137936316,4186.816187,7.780195003460056,39.619001721902364,676.527625,4147.177128,4863.343812,27.799999237060547
dram,538.138135886,369.298554,0.6862529034680604,1.9540227681575397,80.237282,367.343542,449.535836,27.799999237060547
core,538.138304547,3298.54545,6.129556608780709,37.66400244810468,424.363781,3260.86238,3722.909231,27.799999237060547
uncore,538.138452305,1.6935989999999999,0.0031471480688781777,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,539.138822177,4224.497059,7.835642857339353,37.64892470375114,676.527625,4186.816187,4901.024684,27.799999237060547
dram,539.139002094,371.111782,0.6883421489684078,1.8116906753838586,80.237282,369.298554,451.349064,27.799999237060547
core,539.139177403,3334.26417,6.1844292618178445,35.68843629187689,424.363781,3298.54545,3758.627951,27.799999237060547
uncore,539.139352444,1.6935989999999999,0.003141305751243291,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,540.139776911,4262.447524,7.8913820829558965,37.91242405282953,676.527625,4224.497059,4938.975149,27.799999237060547
dram,540.13996911,372.962424,0.6904927213291365,1.848786945666581,80.237282,371.111782,453.199706,27.799999237060547
core,540.14018599,3370.244546,6.239581197360033,35.94430983895067,424.363781,3334.26417,3794.608327,27.799999237060547
uncore,540.140558881,1.6935989999999999,0.003135484185801796,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,541.140876934,4294.162836,7.935391390267657,31.680365895267055,676.527625,4262.447524,4970.690461,27.799999237060547
dram,541.141061196,374.672869,0.6923761329924288,1.7085603144540837,80.237282,372.962424,454.910151,27.799999237060547
core,541.141216867,3400.0445799999998,6.283106979657678,29.76719827985254,424.363781,3370.244546,3824.408361,27.799999237060547
uncore,541.141397698,1.6935989999999999,0.0031296835812785915,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,542.141712176,4332.843584,7.992090089977939,38.6484116083269,676.527625,4294.162836,5009.371209,27.799999237060547
dram,542.14199368,376.595227,0.6946438114576748,1.9207509441793043,80.237282,374.672869,456.832509,27.799999237060547
core,542.142255714,3436.735526,6.339185665655388,36.660273046087696,424.363781,3400.0445799999998,3861.099307,27.799999237060547
uncore,542.142404469,1.6935989999999999,0.0031239059342642876,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,543.142638974,4372.102638,8.049642077989018,39.21962936962776,676.527625,4332.843584,5048.630263,27.799999237060547
dram,543.142744927,378.490791,0.6968535850198279,1.8936604413954563,80.237282,376.595227,458.728073,27.799999237060547
core,543.142835339,3473.988604,6.3960906594829865,37.21566780589866,424.363781,3436.735526,3898.352385,27.799999237060547
uncore,543.14292737,1.6935989999999999,0.0031181486123291052,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,544.143438339,4411.246276,8.106774240608868,39.114887384325456,676.527625,4372.102638,5087.773901,27.799999237060547
dram,544.143606452,380.385684,0.6990543423804944,1.8935012197984362,80.237282,378.490791,460.622966,27.799999237060547
core,544.143767803,3511.154891,6.452629992573699,37.13898872911445,424.363781,3473.988604,3935.518672,27.799999237060547
uncore,544.143922849,1.6935989999999999,0.00311241401819229,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,545.144171374,4450.382284,8.163681584127186,39.10448458452882,676.527625,4411.246276,5126.909909,27.799999237060547
dram,545.144281031,382.294676,0.7012727911917666,1.90745433811201,80.237282,380.385684,462.531958,27.799999237060547
core,545.14437078,3548.278026,6.508881738173701,37.093232920865624,424.363781,3511.154891,3972.641807,27.799999237060547
uncore,545.144458506,1.6935989999999999,0.0031067000731383053,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,546.144773656,4487.828111000001,8.217290192209742,37.427043003376795,676.527625,4450.382284,5164.355736,27.799999237060547
dram,546.14496503,384.142449,0.7033714082859023,1.8468460993391431,80.237282,382.294676,464.379731,27.799999237060547
core,546.145148367,3583.781292,6.561964971339864,35.485456452659335,424.363781,3548.278026,4008.145073,27.799999237060547
uncore,546.145317151,1.6935989999999999,0.0031010087971339913,0.0,0.383727,1.6935989999999999,2.077326,27.799999237060547
package-0,547.145663325,4527.090523,8.274017232849305,39.22812575507043,676.527625,4487.828111000001,5203.618148,27.799999237060547
